index,timestamp,original_temperature,damaged_temperature,reconstructed_temperature,mask,scenario,block_position,missing_rate,method
930,2009-01-07 11:10:00,-18.640000,-18.640000,-18.640000,0,block,none,0.20,knn
931,2009-01-07 11:20:00,-18.050000,-18.050000,-18.050000,0,block,none,0.20,knn
932,2009-01-07 11:30:00,-17.650000,-17.650000,-17.650000,0,block,none,0.20,knn
933,2009-01-07 11:40:00,-17.270000,-17.270000,-17.270000,0,block,none,0.20,knn
934,2009-01-07 11:50:00,-17.120000,-17.120000,-17.120000,0,block,none,0.20,knn
935,2009-01-07 12:00:00,-16.500000,-16.500000,-16.500000,0,block,none,0.20,knn
936,2009-01-07 12:10:00,-15.860000,-15.860000,-15.860000,0,block,none,0.20,knn
937,2009-01-07 12:20:00,-15.580000,-15.580000,-15.580000,0,block,none,0.20,knn
938,2009-01-07 12:30:00,-15.320000,-15.320000,-15.320000,0,block,none,0.20,knn
939,2009-01-07 12:40:00,-15.040000,-15.040000,-15.040000,0,block,none,0.20,knn
940,2009-01-07 12:50:00,-14.860000,-14.860000,-14.860000,0,block,none,0.20,knn
941,2009-01-07 13:00:00,-14.390000,-14.390000,-14.390000,0,block,none,0.20,knn
942,2009-01-07 13:10:00,-13.930000,-13.930000,-13.930000,0,block,none,0.20,knn
943,2009-01-07 13:20:00,-13.080000,-13.080000,-13.080000,0,block,none,0.20,knn
944,2009-01-07 13:30:00,-12.330000,-12.330000,-12.330000,0,block,none,0.20,knn
945,2009-01-07 13:40:00,-12.050000,-12.050000,-12.050000,0,block,none,0.20,knn
946,2009-01-07 13:50:00,-11.960000,-11.960000,-11.960000,0,block,none,0.20,knn
947,2009-01-07 14:00:00,-12.150000,-12.150000,-12.150000,0,block,none,0.20,knn
948,2009-01-07 14:10:00,-12.280000,-12.280000,-12.280000,0,block,none,0.20,knn
949,2009-01-07 14:20:00,-12.060000,-12.060000,-12.060000,0,block,none,0.20,knn
950,2009-01-07 14:30:00,-11.890000,-11.890000,-11.890000,0,block,none,0.20,knn
951,2009-01-07 14:40:00,-11.440000,-11.440000,-11.440000,0,block,none,0.20,knn
952,2009-01-07 14:50:00,-10.840000,-10.840000,-10.840000,0,block,none,0.20,knn
953,2009-01-07 15:00:00,-10.570000,-10.570000,-10.570000,0,block,none,0.20,knn
954,2009-01-07 15:10:00,-10.340000,-10.340000,-10.340000,0,block,none,0.20,knn
955,2009-01-07 15:20:00,-10.190000,-10.190000,-10.190000,0,block,none,0.20,knn
956,2009-01-07 15:30:00,-10.030000,-10.030000,-10.030000,0,block,none,0.20,knn
957,2009-01-07 15:40:00,-10.120000,-10.120000,-10.120000,0,block,none,0.20,knn
958,2009-01-07 15:50:00,-9.840000,-9.840000,-9.840000,0,block,none,0.20,knn
959,2009-01-07 16:00:00,-9.580000,-9.580000,-9.580000,0,block,none,0.20,knn
960,2009-01-07 16:10:00,-9.400000,-9.400000,-9.400000,0,block,none,0.20,knn
961,2009-01-07 16:20:00,-9.440000,-9.440000,-9.440000,0,block,none,0.20,knn
962,2009-01-07 16:30:00,-9.180000,-9.180000,-9.180000,0,block,none,0.20,knn
963,2009-01-07 16:40:00,-8.950000,-8.950000,-8.950000,0,block,none,0.20,knn
964,2009-01-07 16:50:00,-8.650000,-8.650000,-8.650000,0,block,none,0.20,knn
965,2009-01-07 17:00:00,-8.550000,-8.550000,-8.550000,0,block,none,0.20,knn
966,2009-01-07 17:10:00,-8.470000,-8.470000,-8.470000,0,block,none,0.20,knn
967,2009-01-07 17:20:00,-8.460000,-8.460000,-8.460000,0,block,none,0.20,knn
968,2009-01-07 17:30:00,-8.350000,-8.350000,-8.350000,0,block,none,0.20,knn
969,2009-01-07 17:40:00,-8.430000,-8.430000,-8.430000,0,block,none,0.20,knn
970,2009-01-07 17:50:00,-8.260000,-8.260000,-8.260000,0,block,none,0.20,knn
971,2009-01-07 18:00:00,-7.980000,-7.980000,-7.980000,0,block,none,0.20,knn
972,2009-01-07 18:10:00,-8.020000,-8.020000,-8.020000,0,block,none,0.20,knn
973,2009-01-07 18:20:00,-7.670000,-7.670000,-7.670000,0,block,none,0.20,knn
974,2009-01-07 18:30:00,-7.650000,-7.650000,-7.650000,0,block,none,0.20,knn
975,2009-01-07 18:40:00,-7.660000,-7.660000,-7.660000,0,block,none,0.20,knn
976,2009-01-07 18:50:00,-7.530000,-7.530000,-7.530000,0,block,none,0.20,knn
977,2009-01-07 19:00:00,-7.750000,-7.750000,-7.750000,0,block,none,0.20,knn
978,2009-01-07 19:10:00,-7.460000,-7.460000,-7.460000,0,block,none,0.20,knn
979,2009-01-07 19:20:00,-7.450000,-7.450000,-7.450000,0,block,none,0.20,knn
980,2009-01-07 19:30:00,-7.810000,-7.810000,-7.810000,0,block,none,0.20,knn
981,2009-01-07 19:40:00,-7.880000,-7.880000,-7.880000,0,block,none,0.20,knn
982,2009-01-07 19:50:00,-7.920000,-7.920000,-7.920000,0,block,none,0.20,knn
983,2009-01-07 20:00:00,-7.850000,-7.850000,-7.850000,0,block,none,0.20,knn
984,2009-01-07 20:10:00,-8.270000,-8.270000,-8.270000,0,block,none,0.20,knn
985,2009-01-07 20:20:00,-8.560000,-8.560000,-8.560000,0,block,none,0.20,knn
986,2009-01-07 20:30:00,-8.620000,-8.620000,-8.620000,0,block,none,0.20,knn
987,2009-01-07 20:40:00,-8.510000,-8.510000,-8.510000,0,block,none,0.20,knn
988,2009-01-07 20:50:00,-8.500000,-8.500000,-8.500000,0,block,none,0.20,knn
989,2009-01-07 21:00:00,-8.440000,-8.440000,-8.440000,0,block,none,0.20,knn
990,2009-01-07 21:10:00,-8.560000,-8.560000,-8.560000,0,block,none,0.20,knn
991,2009-01-07 21:20:00,-8.890000,-8.890000,-8.890000,0,block,none,0.20,knn
992,2009-01-07 21:30:00,-9.300000,-9.300000,-9.300000,0,block,none,0.20,knn
993,2009-01-07 21:40:00,-10.120000,-10.120000,-10.120000,0,block,none,0.20,knn
994,2009-01-07 21:50:00,-10.070000,-10.070000,-10.070000,0,block,none,0.20,knn
995,2009-01-07 22:00:00,-9.410000,-9.410000,-9.410000,0,block,none,0.20,knn
996,2009-01-07 22:10:00,-9.300000,-9.300000,-9.300000,0,block,none,0.20,knn
997,2009-01-07 22:20:00,-9.890000,-9.890000,-9.890000,0,block,none,0.20,knn
998,2009-01-07 22:30:00,-10.440000,-10.440000,-10.440000,0,block,none,0.20,knn
999,2009-01-07 22:40:00,-10.830000,-10.830000,-10.830000,0,block,none,0.20,knn
1000,2009-01-07 22:50:00,-10.790000,-10.790000,-10.790000,0,block,none,0.20,knn
1001,2009-01-07 23:00:00,-10.680000,-10.680000,-10.680000,0,block,none,0.20,knn
1002,2009-01-07 23:10:00,-10.990000,-10.990000,-10.990000,0,block,none,0.20,knn
1003,2009-01-07 23:20:00,-10.910000,-10.910000,-10.910000,0,block,none,0.20,knn
1004,2009-01-07 23:30:00,-10.620000,-10.620000,-10.620000,0,block,none,0.20,knn
1005,2009-01-07 23:40:00,-10.730000,-10.730000,-10.730000,0,block,none,0.20,knn
1006,2009-01-07 23:50:00,-10.590000,-10.590000,-10.590000,0,block,none,0.20,knn
1007,2009-01-08 00:00:00,-10.780000,-10.780000,-10.780000,0,block,none,0.20,knn
