index,timestamp,original_temperature,damaged_temperature,reconstructed_temperature,mask,scenario,block_position,missing_rate,method
887,2009-01-07 04:00:00,-22.390000,-22.390000,-22.390000,0,random,none,0.40,forward_fill
888,2009-01-07 04:10:00,-22.100000,,-22.390000,1,random,none,0.40,forward_fill
889,2009-01-07 04:20:00,-21.800000,,-22.390000,1,random,none,0.40,forward_fill
890,2009-01-07 04:30:00,-22.250000,-22.250000,-22.250000,0,random,none,0.40,forward_fill
891,2009-01-07 04:40:00,-22.490000,,-22.250000,1,random,none,0.40,forward_fill
892,2009-01-07 04:50:00,-22.310000,,-22.250000,1,random,none,0.40,forward_fill
893,2009-01-07 05:00:00,-22.420000,-22.420000,-22.420000,0,random,none,0.40,forward_fill
894,2009-01-07 05:10:00,-22.310000,,-22.420000,1,random,none,0.40,forward_fill
895,2009-01-07 05:20:00,-22.470000,-22.470000,-22.470000,0,random,none,0.40,forward_fill
896,2009-01-07 05:30:00,-22.260000,-22.260000,-22.260000,0,random,none,0.40,forward_fill
897,2009-01-07 05:40:00,-21.930000,,-22.260000,1,random,none,0.40,forward_fill
898,2009-01-07 05:50:00,-22.310000,,-22.260000,1,random,none,0.40,forward_fill
899,2009-01-07 06:00:00,-22.130000,-22.130000,-22.130000,0,random,none,0.40,forward_fill
900,2009-01-07 06:10:00,-22.490000,-22.490000,-22.490000,0,random,none,0.40,forward_fill
901,2009-01-07 06:20:00,-22.410000,-22.410000,-22.410000,0,random,none,0.40,forward_fill
902,2009-01-07 06:30:00,-22.410000,-22.410000,-22.410000,0,random,none,0.40,forward_fill
903,2009-01-07 06:40:00,-21.930000,-21.930000,-21.930000,0,random,none,0.40,forward_fill
904,2009-01-07 06:50:00,-21.460000,-21.460000,-21.460000,0,random,none,0.40,forward_fill
905,2009-01-07 07:00:00,-21.420000,,-21.460000,1,random,none,0.40,forward_fill
906,2009-01-07 07:10:00,-21.840000,,-21.460000,1,random,none,0.40,forward_fill
907,2009-01-07 07:20:00,-22.200000,-22.200000,-22.200000,0,random,none,0.40,forward_fill
908,2009-01-07 07:30:00,-22.300000,-22.300000,-22.300000,0,random,none,0.40,forward_fill
909,2009-01-07 07:40:00,-22.550000,-22.550000,-22.550000,0,random,none,0.40,forward_fill
910,2009-01-07 07:50:00,-22.630000,,-22.550000,1,random,none,0.40,forward_fill
911,2009-01-07 08:00:00,-22.500000,,-22.550000,1,random,none,0.40,forward_fill
912,2009-01-07 08:10:00,-22.540000,-22.540000,-22.540000,0,random,none,0.40,forward_fill
913,2009-01-07 08:20:00,-21.680000,-21.680000,-21.680000,0,random,none,0.40,forward_fill
914,2009-01-07 08:30:00,-21.430000,-21.430000,-21.430000,0,random,none,0.40,forward_fill
915,2009-01-07 08:40:00,-21.170000,-21.170000,-21.170000,0,random,none,0.40,forward_fill
916,2009-01-07 08:50:00,-21.160000,,-21.170000,1,random,none,0.40,forward_fill
917,2009-01-07 09:00:00,-21.170000,,-21.170000,1,random,none,0.40,forward_fill
918,2009-01-07 09:10:00,-20.850000,-20.850000,-20.850000,0,random,none,0.40,forward_fill
919,2009-01-07 09:20:00,-21.350000,,-20.850000,1,random,none,0.40,forward_fill
920,2009-01-07 09:30:00,-22.140000,,-20.850000,1,random,none,0.40,forward_fill
921,2009-01-07 09:40:00,-22.100000,-22.100000,-22.100000,0,random,none,0.40,forward_fill
922,2009-01-07 09:50:00,-21.440000,,-22.100000,1,random,none,0.40,forward_fill
923,2009-01-07 10:00:00,-20.340000,,-22.100000,1,random,none,0.40,forward_fill
924,2009-01-07 10:10:00,-19.550000,,-22.100000,1,random,none,0.40,forward_fill
925,2009-01-07 10:20:00,-18.440000,-18.440000,-18.440000,0,random,none,0.40,forward_fill
926,2009-01-07 10:30:00,-18.770000,,-18.440000,1,random,none,0.40,forward_fill
927,2009-01-07 10:40:00,-18.870000,,-18.440000,1,random,none,0.40,forward_fill
928,2009-01-07 10:50:00,-19.040000,,-18.440000,1,random,none,0.40,forward_fill
929,2009-01-07 11:00:00,-18.710000,,-18.440000,1,random,none,0.40,forward_fill
930,2009-01-07 11:10:00,-18.640000,,-18.440000,1,random,none,0.40,forward_fill
931,2009-01-07 11:20:00,-18.050000,-18.050000,-18.050000,0,random,none,0.40,forward_fill
932,2009-01-07 11:30:00,-17.650000,,-18.050000,1,random,none,0.40,forward_fill
933,2009-01-07 11:40:00,-17.270000,,-18.050000,1,random,none,0.40,forward_fill
934,2009-01-07 11:50:00,-17.120000,,-18.050000,1,random,none,0.40,forward_fill
935,2009-01-07 12:00:00,-16.500000,-16.500000,-16.500000,0,random,none,0.40,forward_fill
936,2009-01-07 12:10:00,-15.860000,-15.860000,-15.860000,0,random,none,0.40,forward_fill
937,2009-01-07 12:20:00,-15.580000,-15.580000,-15.580000,0,random,none,0.40,forward_fill
938,2009-01-07 12:30:00,-15.320000,,-15.580000,1,random,none,0.40,forward_fill
939,2009-01-07 12:40:00,-15.040000,,-15.580000,1,random,none,0.40,forward_fill
940,2009-01-07 12:50:00,-14.860000,,-15.580000,1,random,none,0.40,forward_fill
941,2009-01-07 13:00:00,-14.390000,-14.390000,-14.390000,0,random,none,0.40,forward_fill
942,2009-01-07 13:10:00,-13.930000,-13.930000,-13.930000,0,random,none,0.40,forward_fill
943,2009-01-07 13:20:00,-13.080000,-13.080000,-13.080000,0,random,none,0.40,forward_fill
944,2009-01-07 13:30:00,-12.330000,,-13.080000,1,random,none,0.40,forward_fill
945,2009-01-07 13:40:00,-12.050000,,-13.080000,1,random,none,0.40,forward_fill
946,2009-01-07 13:50:00,-11.960000,-11.960000,-11.960000,0,random,none,0.40,forward_fill
947,2009-01-07 14:00:00,-12.150000,-12.150000,-12.150000,0,random,none,0.40,forward_fill
948,2009-01-07 14:10:00,-12.280000,-12.280000,-12.280000,0,random,none,0.40,forward_fill
949,2009-01-07 14:20:00,-12.060000,-12.060000,-12.060000,0,random,none,0.40,forward_fill
950,2009-01-07 14:30:00,-11.890000,,-12.060000,1,random,none,0.40,forward_fill
951,2009-01-07 14:40:00,-11.440000,-11.440000,-11.440000,0,random,none,0.40,forward_fill
952,2009-01-07 14:50:00,-10.840000,-10.840000,-10.840000,0,random,none,0.40,forward_fill
953,2009-01-07 15:00:00,-10.570000,-10.570000,-10.570000,0,random,none,0.40,forward_fill
954,2009-01-07 15:10:00,-10.340000,,-10.570000,1,random,none,0.40,forward_fill
955,2009-01-07 15:20:00,-10.190000,-10.190000,-10.190000,0,random,none,0.40,forward_fill
956,2009-01-07 15:30:00,-10.030000,-10.030000,-10.030000,0,random,none,0.40,forward_fill
957,2009-01-07 15:40:00,-10.120000,,-10.030000,1,random,none,0.40,forward_fill
958,2009-01-07 15:50:00,-9.840000,,-10.030000,1,random,none,0.40,forward_fill
959,2009-01-07 16:00:00,-9.580000,,-10.030000,1,random,none,0.40,forward_fill
960,2009-01-07 16:10:00,-9.400000,-9.400000,-9.400000,0,random,none,0.40,forward_fill
961,2009-01-07 16:20:00,-9.440000,,-9.400000,1,random,none,0.40,forward_fill
962,2009-01-07 16:30:00,-9.180000,,-9.400000,1,random,none,0.40,forward_fill
963,2009-01-07 16:40:00,-8.950000,,-9.400000,1,random,none,0.40,forward_fill
964,2009-01-07 16:50:00,-8.650000,,-9.400000,1,random,none,0.40,forward_fill
965,2009-01-07 17:00:00,-8.550000,,-9.400000,1,random,none,0.40,forward_fill
966,2009-01-07 17:10:00,-8.470000,-8.470000,-8.470000,0,random,none,0.40,forward_fill
967,2009-01-07 17:20:00,-8.460000,-8.460000,-8.460000,0,random,none,0.40,forward_fill
968,2009-01-07 17:30:00,-8.350000,-8.350000,-8.350000,0,random,none,0.40,forward_fill
969,2009-01-07 17:40:00,-8.430000,-8.430000,-8.430000,0,random,none,0.40,forward_fill
970,2009-01-07 17:50:00,-8.260000,-8.260000,-8.260000,0,random,none,0.40,forward_fill
971,2009-01-07 18:00:00,-7.980000,,-8.260000,1,random,none,0.40,forward_fill
972,2009-01-07 18:10:00,-8.020000,,-8.260000,1,random,none,0.40,forward_fill
973,2009-01-07 18:20:00,-7.670000,-7.670000,-7.670000,0,random,none,0.40,forward_fill
974,2009-01-07 18:30:00,-7.650000,-7.650000,-7.650000,0,random,none,0.40,forward_fill
975,2009-01-07 18:40:00,-7.660000,-7.660000,-7.660000,0,random,none,0.40,forward_fill
976,2009-01-07 18:50:00,-7.530000,,-7.660000,1,random,none,0.40,forward_fill
977,2009-01-07 19:00:00,-7.750000,,-7.660000,1,random,none,0.40,forward_fill
978,2009-01-07 19:10:00,-7.460000,-7.460000,-7.460000,0,random,none,0.40,forward_fill
979,2009-01-07 19:20:00,-7.450000,,-7.460000,1,random,none,0.40,forward_fill
980,2009-01-07 19:30:00,-7.810000,,-7.460000,1,random,none,0.40,forward_fill
981,2009-01-07 19:40:00,-7.880000,-7.880000,-7.880000,0,random,none,0.40,forward_fill
982,2009-01-07 19:50:00,-7.920000,,-7.880000,1,random,none,0.40,forward_fill
983,2009-01-07 20:00:00,-7.850000,-7.850000,-7.850000,0,random,none,0.40,forward_fill
984,2009-01-07 20:10:00,-8.270000,-8.270000,-8.270000,0,random,none,0.40,forward_fill
985,2009-01-07 20:20:00,-8.560000,,-8.270000,1,random,none,0.40,forward_fill
986,2009-01-07 20:30:00,-8.620000,,-8.270000,1,random,none,0.40,forward_fill
987,2009-01-07 20:40:00,-8.510000,,-8.270000,1,random,none,0.40,forward_fill
988,2009-01-07 20:50:00,-8.500000,,-8.270000,1,random,none,0.40,forward_fill
989,2009-01-07 21:00:00,-8.440000,-8.440000,-8.440000,0,random,none,0.40,forward_fill
990,2009-01-07 21:10:00,-8.560000,-8.560000,-8.560000,0,random,none,0.40,forward_fill
991,2009-01-07 21:20:00,-8.890000,-8.890000,-8.890000,0,random,none,0.40,forward_fill
992,2009-01-07 21:30:00,-9.300000,,-8.890000,1,random,none,0.40,forward_fill
993,2009-01-07 21:40:00,-10.120000,,-8.890000,1,random,none,0.40,forward_fill
994,2009-01-07 21:50:00,-10.070000,-10.070000,-10.070000,0,random,none,0.40,forward_fill
995,2009-01-07 22:00:00,-9.410000,-9.410000,-9.410000,0,random,none,0.40,forward_fill
996,2009-01-07 22:10:00,-9.300000,-9.300000,-9.300000,0,random,none,0.40,forward_fill
997,2009-01-07 22:20:00,-9.890000,-9.890000,-9.890000,0,random,none,0.40,forward_fill
998,2009-01-07 22:30:00,-10.440000,-10.440000,-10.440000,0,random,none,0.40,forward_fill
999,2009-01-07 22:40:00,-10.830000,-10.830000,-10.830000,0,random,none,0.40,forward_fill
1000,2009-01-07 22:50:00,-10.790000,,-10.830000,1,random,none,0.40,forward_fill
1001,2009-01-07 23:00:00,-10.680000,,-10.830000,1,random,none,0.40,forward_fill
1002,2009-01-07 23:10:00,-10.990000,-10.990000,-10.990000,0,random,none,0.40,forward_fill
1003,2009-01-07 23:20:00,-10.910000,-10.910000,-10.910000,0,random,none,0.40,forward_fill
1004,2009-01-07 23:30:00,-10.620000,,-10.910000,1,random,none,0.40,forward_fill
1005,2009-01-07 23:40:00,-10.730000,,-10.910000,1,random,none,0.40,forward_fill
1006,2009-01-07 23:50:00,-10.590000,,-10.910000,1,random,none,0.40,forward_fill
1007,2009-01-08 00:00:00,-10.780000,-10.780000,-10.780000,0,random,none,0.40,forward_fill
