index,timestamp,original_temperature,damaged_temperature,reconstructed_temperature,mask,scenario,block_position,missing_rate,method
893,2009-01-07 05:00:00,-22.420000,-22.420000,-22.420000,0,block,none,0.40,decision_tree
894,2009-01-07 05:10:00,-22.310000,-22.310000,-22.310000,0,block,none,0.40,decision_tree
895,2009-01-07 05:20:00,-22.470000,-22.470000,-22.470000,0,block,none,0.40,decision_tree
896,2009-01-07 05:30:00,-22.260000,-22.260000,-22.260000,0,block,none,0.40,decision_tree
897,2009-01-07 05:40:00,-21.930000,-21.930000,-21.930000,0,block,none,0.40,decision_tree
898,2009-01-07 05:50:00,-22.310000,-22.310000,-22.310000,0,block,none,0.40,decision_tree
899,2009-01-07 06:00:00,-22.130000,-22.130000,-22.130000,0,block,none,0.40,decision_tree
900,2009-01-07 06:10:00,-22.490000,-22.490000,-22.490000,0,block,none,0.40,decision_tree
901,2009-01-07 06:20:00,-22.410000,-22.410000,-22.410000,0,block,none,0.40,decision_tree
902,2009-01-07 06:30:00,-22.410000,-22.410000,-22.410000,0,block,none,0.40,decision_tree
903,2009-01-07 06:40:00,-21.930000,-21.930000,-21.930000,0,block,none,0.40,decision_tree
904,2009-01-07 06:50:00,-21.460000,-21.460000,-21.460000,0,block,none,0.40,decision_tree
905,2009-01-07 07:00:00,-21.420000,-21.420000,-21.420000,0,block,none,0.40,decision_tree
906,2009-01-07 07:10:00,-21.840000,-21.840000,-21.840000,0,block,none,0.40,decision_tree
907,2009-01-07 07:20:00,-22.200000,-22.200000,-22.200000,0,block,none,0.40,decision_tree
908,2009-01-07 07:30:00,-22.300000,-22.300000,-22.300000,0,block,none,0.40,decision_tree
909,2009-01-07 07:40:00,-22.550000,-22.550000,-22.550000,0,block,none,0.40,decision_tree
910,2009-01-07 07:50:00,-22.630000,-22.630000,-22.630000,0,block,none,0.40,decision_tree
911,2009-01-07 08:00:00,-22.500000,-22.500000,-22.500000,0,block,none,0.40,decision_tree
912,2009-01-07 08:10:00,-22.540000,-22.540000,-22.540000,0,block,none,0.40,decision_tree
913,2009-01-07 08:20:00,-21.680000,-21.680000,-21.680000,0,block,none,0.40,decision_tree
914,2009-01-07 08:30:00,-21.430000,-21.430000,-21.430000,0,block,none,0.40,decision_tree
915,2009-01-07 08:40:00,-21.170000,-21.170000,-21.170000,0,block,none,0.40,decision_tree
916,2009-01-07 08:50:00,-21.160000,-21.160000,-21.160000,0,block,none,0.40,decision_tree
917,2009-01-07 09:00:00,-21.170000,-21.170000,-21.170000,0,block,none,0.40,decision_tree
918,2009-01-07 09:10:00,-20.850000,-20.850000,-20.850000,0,block,none,0.40,decision_tree
919,2009-01-07 09:20:00,-21.350000,-21.350000,-21.350000,0,block,none,0.40,decision_tree
920,2009-01-07 09:30:00,-22.140000,-22.140000,-22.140000,0,block,none,0.40,decision_tree
921,2009-01-07 09:40:00,-22.100000,-22.100000,-22.100000,0,block,none,0.40,decision_tree
922,2009-01-07 09:50:00,-21.440000,-21.440000,-21.440000,0,block,none,0.40,decision_tree
923,2009-01-07 10:00:00,-20.340000,-20.340000,-20.340000,0,block,none,0.40,decision_tree
924,2009-01-07 10:10:00,-19.550000,-19.550000,-19.550000,0,block,none,0.40,decision_tree
925,2009-01-07 10:20:00,-18.440000,-18.440000,-18.440000,0,block,none,0.40,decision_tree
926,2009-01-07 10:30:00,-18.770000,-18.770000,-18.770000,0,block,none,0.40,decision_tree
927,2009-01-07 10:40:00,-18.870000,-18.870000,-18.870000,0,block,none,0.40,decision_tree
928,2009-01-07 10:50:00,-19.040000,-19.040000,-19.040000,0,block,none,0.40,decision_tree
929,2009-01-07 11:00:00,-18.710000,-18.710000,-18.710000,0,block,none,0.40,decision_tree
930,2009-01-07 11:10:00,-18.640000,-18.640000,-18.640000,0,block,none,0.40,decision_tree
931,2009-01-07 11:20:00,-18.050000,-18.050000,-18.050000,0,block,none,0.40,decision_tree
932,2009-01-07 11:30:00,-17.650000,-17.650000,-17.650000,0,block,none,0.40,decision_tree
933,2009-01-07 11:40:00,-17.270000,-17.270000,-17.270000,0,block,none,0.40,decision_tree
934,2009-01-07 11:50:00,-17.120000,-17.120000,-17.120000,0,block,none,0.40,decision_tree
935,2009-01-07 12:00:00,-16.500000,-16.500000,-16.500000,0,block,none,0.40,decision_tree
936,2009-01-07 12:10:00,-15.860000,-15.860000,-15.860000,0,block,none,0.40,decision_tree
937,2009-01-07 12:20:00,-15.580000,-15.580000,-15.580000,0,block,none,0.40,decision_tree
938,2009-01-07 12:30:00,-15.320000,-15.320000,-15.320000,0,block,none,0.40,decision_tree
939,2009-01-07 12:40:00,-15.040000,-15.040000,-15.040000,0,block,none,0.40,decision_tree
940,2009-01-07 12:50:00,-14.860000,-14.860000,-14.860000,0,block,none,0.40,decision_tree
941,2009-01-07 13:00:00,-14.390000,-14.390000,-14.390000,0,block,none,0.40,decision_tree
942,2009-01-07 13:10:00,-13.930000,-13.930000,-13.930000,0,block,none,0.40,decision_tree
943,2009-01-07 13:20:00,-13.080000,-13.080000,-13.080000,0,block,none,0.40,decision_tree
944,2009-01-07 13:30:00,-12.330000,-12.330000,-12.330000,0,block,none,0.40,decision_tree
945,2009-01-07 13:40:00,-12.050000,-12.050000,-12.050000,0,block,none,0.40,decision_tree
946,2009-01-07 13:50:00,-11.960000,-11.960000,-11.960000,0,block,none,0.40,decision_tree
947,2009-01-07 14:00:00,-12.150000,-12.150000,-12.150000,0,block,none,0.40,decision_tree
948,2009-01-07 14:10:00,-12.280000,-12.280000,-12.280000,0,block,none,0.40,decision_tree
949,2009-01-07 14:20:00,-12.060000,-12.060000,-12.060000,0,block,none,0.40,decision_tree
950,2009-01-07 14:30:00,-11.890000,-11.890000,-11.890000,0,block,none,0.40,decision_tree
951,2009-01-07 14:40:00,-11.440000,-11.440000,-11.440000,0,block,none,0.40,decision_tree
952,2009-01-07 14:50:00,-10.840000,-10.840000,-10.840000,0,block,none,0.40,decision_tree
953,2009-01-07 15:00:00,-10.570000,-10.570000,-10.570000,0,block,none,0.40,decision_tree
954,2009-01-07 15:10:00,-10.340000,-10.340000,-10.340000,0,block,none,0.40,decision_tree
955,2009-01-07 15:20:00,-10.190000,-10.190000,-10.190000,0,block,none,0.40,decision_tree
956,2009-01-07 15:30:00,-10.030000,-10.030000,-10.030000,0,block,none,0.40,decision_tree
957,2009-01-07 15:40:00,-10.120000,-10.120000,-10.120000,0,block,none,0.40,decision_tree
958,2009-01-07 15:50:00,-9.840000,-9.840000,-9.840000,0,block,none,0.40,decision_tree
959,2009-01-07 16:00:00,-9.580000,-9.580000,-9.580000,0,block,none,0.40,decision_tree
960,2009-01-07 16:10:00,-9.400000,-9.400000,-9.400000,0,block,none,0.40,decision_tree
961,2009-01-07 16:20:00,-9.440000,-9.440000,-9.440000,0,block,none,0.40,decision_tree
962,2009-01-07 16:30:00,-9.180000,-9.180000,-9.180000,0,block,none,0.40,decision_tree
963,2009-01-07 16:40:00,-8.950000,-8.950000,-8.950000,0,block,none,0.40,decision_tree
964,2009-01-07 16:50:00,-8.650000,-8.650000,-8.650000,0,block,none,0.40,decision_tree
965,2009-01-07 17:00:00,-8.550000,-8.550000,-8.550000,0,block,none,0.40,decision_tree
966,2009-01-07 17:10:00,-8.470000,-8.470000,-8.470000,0,block,none,0.40,decision_tree
967,2009-01-07 17:20:00,-8.460000,-8.460000,-8.460000,0,block,none,0.40,decision_tree
968,2009-01-07 17:30:00,-8.350000,-8.350000,-8.350000,0,block,none,0.40,decision_tree
969,2009-01-07 17:40:00,-8.430000,-8.430000,-8.430000,0,block,none,0.40,decision_tree
970,2009-01-07 17:50:00,-8.260000,-8.260000,-8.260000,0,block,none,0.40,decision_tree
971,2009-01-07 18:00:00,-7.980000,-7.980000,-7.980000,0,block,none,0.40,decision_tree
972,2009-01-07 18:10:00,-8.020000,-8.020000,-8.020000,0,block,none,0.40,decision_tree
973,2009-01-07 18:20:00,-7.670000,-7.670000,-7.670000,0,block,none,0.40,decision_tree
974,2009-01-07 18:30:00,-7.650000,-7.650000,-7.650000,0,block,none,0.40,decision_tree
975,2009-01-07 18:40:00,-7.660000,-7.660000,-7.660000,0,block,none,0.40,decision_tree
976,2009-01-07 18:50:00,-7.530000,-7.530000,-7.530000,0,block,none,0.40,decision_tree
977,2009-01-07 19:00:00,-7.750000,-7.750000,-7.750000,0,block,none,0.40,decision_tree
978,2009-01-07 19:10:00,-7.460000,-7.460000,-7.460000,0,block,none,0.40,decision_tree
979,2009-01-07 19:20:00,-7.450000,-7.450000,-7.450000,0,block,none,0.40,decision_tree
980,2009-01-07 19:30:00,-7.810000,-7.810000,-7.810000,0,block,none,0.40,decision_tree
981,2009-01-07 19:40:00,-7.880000,-7.880000,-7.880000,0,block,none,0.40,decision_tree
982,2009-01-07 19:50:00,-7.920000,-7.920000,-7.920000,0,block,none,0.40,decision_tree
983,2009-01-07 20:00:00,-7.850000,-7.850000,-7.850000,0,block,none,0.40,decision_tree
984,2009-01-07 20:10:00,-8.270000,-8.270000,-8.270000,0,block,none,0.40,decision_tree
985,2009-01-07 20:20:00,-8.560000,-8.560000,-8.560000,0,block,none,0.40,decision_tree
986,2009-01-07 20:30:00,-8.620000,-8.620000,-8.620000,0,block,none,0.40,decision_tree
987,2009-01-07 20:40:00,-8.510000,-8.510000,-8.510000,0,block,none,0.40,decision_tree
988,2009-01-07 20:50:00,-8.500000,-8.500000,-8.500000,0,block,none,0.40,decision_tree
989,2009-01-07 21:00:00,-8.440000,-8.440000,-8.440000,0,block,none,0.40,decision_tree
990,2009-01-07 21:10:00,-8.560000,-8.560000,-8.560000,0,block,none,0.40,decision_tree
991,2009-01-07 21:20:00,-8.890000,-8.890000,-8.890000,0,block,none,0.40,decision_tree
992,2009-01-07 21:30:00,-9.300000,-9.300000,-9.300000,0,block,none,0.40,decision_tree
993,2009-01-07 21:40:00,-10.120000,-10.120000,-10.120000,0,block,none,0.40,decision_tree
994,2009-01-07 21:50:00,-10.070000,-10.070000,-10.070000,0,block,none,0.40,decision_tree
995,2009-01-07 22:00:00,-9.410000,-9.410000,-9.410000,0,block,none,0.40,decision_tree
996,2009-01-07 22:10:00,-9.300000,-9.300000,-9.300000,0,block,none,0.40,decision_tree
997,2009-01-07 22:20:00,-9.890000,-9.890000,-9.890000,0,block,none,0.40,decision_tree
998,2009-01-07 22:30:00,-10.440000,-10.440000,-10.440000,0,block,none,0.40,decision_tree
999,2009-01-07 22:40:00,-10.830000,-10.830000,-10.830000,0,block,none,0.40,decision_tree
1000,2009-01-07 22:50:00,-10.790000,-10.790000,-10.790000,0,block,none,0.40,decision_tree
1001,2009-01-07 23:00:00,-10.680000,-10.680000,-10.680000,0,block,none,0.40,decision_tree
1002,2009-01-07 23:10:00,-10.990000,-10.990000,-10.990000,0,block,none,0.40,decision_tree
1003,2009-01-07 23:20:00,-10.910000,-10.910000,-10.910000,0,block,none,0.40,decision_tree
1004,2009-01-07 23:30:00,-10.620000,-10.620000,-10.620000,0,block,none,0.40,decision_tree
1005,2009-01-07 23:40:00,-10.730000,-10.730000,-10.730000,0,block,none,0.40,decision_tree
1006,2009-01-07 23:50:00,-10.590000,-10.590000,-10.590000,0,block,none,0.40,decision_tree
1007,2009-01-08 00:00:00,-10.780000,-10.780000,-10.780000,0,block,none,0.40,decision_tree
